Country_Code	Country	Pollutant_name	Format_name	Sector_code	Year	Emissions	Unit	Notation	VersionId	Parent_sector_code	Sector_name	Sector_label_EEA
EE	Estonia	CO	NFR 2014-1	1A2gvii	1996	1.438153	Gg		2	NATIONAL TOTAL	Mobile Combustion in manufacturing industries and construction	Energy use in industry
EE	Estonia	CO	NFR 2014-1	1A2gviii	1996	3.07	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Other	Energy use in industry
EE	Estonia	CO	NFR 2014-1	1A3ai(i)	1996	0.066058	Gg		2	NATIONAL TOTAL	International aviation LTO (civil)	Non-road transport
EE	Estonia	CO	NFR 2014-1	1A3aii(i)	1996	0.020988	Gg		2	NATIONAL TOTAL	Domestic aviation LTO (civil)	Non-road transport
EE	Estonia	CO	NFR 2014-1	1A3bi	1996	66.984705	Gg		2	NATIONAL TOTAL	Road transport: Passenger cars	Road transport
EE	Estonia	CO	NFR 2014-1	1A3bii	1996	3.445272	Gg		2	NATIONAL TOTAL	Road transport: Light duty vehicles	Road transport
EE	Estonia	CO	NFR 2014-1	1A3biii	1996	1.733616	Gg		2	NATIONAL TOTAL	Road transport: Heavy duty vehicles and buses	Road transport
EE	Estonia	CO	NFR 2014-1	1A3biv	1996	0.192277	Gg		2	NATIONAL TOTAL	Road transport: Mopeds & motorcycles	Road transport
EE	Estonia	CO	NFR 2014-1	1A3c	1996	0.440129	Gg		2	NATIONAL TOTAL	Railways	Non-road transport
EE	Estonia	CO	NFR 2014-1	1A3dii	1996	0.0518	Gg		2	NATIONAL TOTAL	National navigation (shipping)	Non-road transport
EE	Estonia	CO	NFR 2014-1	1A4ai	1996	0.19	Gg		2	NATIONAL TOTAL	Commercial/institutional: Stationary	Commercial, institutional and households
EE	Estonia	CO	NFR 2014-1	1A4aii	1996	0.087701	Gg		2	NATIONAL TOTAL	Commercial/institutional: Mobile	Commercial, institutional and households
EE	Estonia	CO	NFR 2014-1	1A4bi	1996	149.607608	Gg		2	NATIONAL TOTAL	Residential: Stationary	Commercial, institutional and households
EE	Estonia	CO	NFR 2014-1	1A4bii	1996	2.057847	Gg		2	NATIONAL TOTAL	Residential: Household and gardening (mobile)	Commercial, institutional and households
EE	Estonia	CO	NFR 2014-1	1A4ci	1996	0.26	Gg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Stationary	Commercial, institutional and households
EE	Estonia	CO	NFR 2014-1	1A4cii	1996	2.093308	Gg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Off-road vehicles and other machinery	Commercial, institutional and households
EE	Estonia	CO	NFR 2014-1	1A4ciii	1996	0.059664	Gg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: National fishing	Non-road transport
EE	Estonia	CO	NFR 2014-1	2B10a	1996	0.02	Gg		2	NATIONAL TOTAL	Chemical industry: Other	Industrial processes and product use
EE	Estonia	CO	NFR 2014-1	2G	1996	0.115754	Gg		2	NATIONAL TOTAL	Other product use	Industrial processes and product use
EE	Estonia	CO	NFR 2014-1	5C1bv	1996	0.000176	Gg		2	NATIONAL TOTAL	Cremation	Waste
EE	Estonia	CO	NFR 2014-1	5C2	1996	0.007906	Gg		2	NATIONAL TOTAL	Open burning of waste	Waste
EE	Estonia	CO	NFR 2014-1	NATIONAL TOTAL	1996	254.402962	Gg		2		National total for the entire territory (based on fuel sold)	National total for the entire territory
EE	Estonia	CO	NFR 2014-1	1A3ai(ii)	1996	0.012428	Gg		2		International aviation cruise (civil)	Other
EE	Estonia	CO	NFR 2014-1	1A3aii(ii)	1996	0.001635	Gg		2		Domestic aviation cruise (civil)	Other
EE	Estonia	CO	NFR 2014-1	1A3di(i)	1996	0.6882	Gg		2		International maritime navigation	Other
EE	Estonia	CO	NFR 2014-1	11B	1996	1.737	Gg		2		Forest fires	Other
EE	Estonia	CO	NFR 2014-1	1A1a	1997	11.47	Gg		2	NATIONAL TOTAL	Public electricity and heat production	Energy production and distribution
EE	Estonia	CO	NFR 2014-1	1A1c	1997	7.51	Gg		2	NATIONAL TOTAL	Manufacture of solid fuels and other energy industries	Energy production and distribution
EE	Estonia	CO	NFR 2014-1	1A2gvii	1997	1.379965	Gg		2	NATIONAL TOTAL	Mobile Combustion in manufacturing industries and construction	Energy use in industry
EE	Estonia	CO	NFR 2014-1	1A2gviii	1997	2.68	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Other	Energy use in industry
EE	Estonia	CO	NFR 2014-1	1A3ai(i)	1997	0.061894	Gg		2	NATIONAL TOTAL	International aviation LTO (civil)	Non-road transport
EE	Estonia	CO	NFR 2014-1	1A3aii(i)	1997	0.019673	Gg		2	NATIONAL TOTAL	Domestic aviation LTO (civil)	Non-road transport
EE	Estonia	CO	NFR 2014-1	1A3bi	1997	70.505615	Gg		2	NATIONAL TOTAL	Road transport: Passenger cars	Road transport
EE	Estonia	CO	NFR 2014-1	1A3bii	1997	3.74866	Gg		2	NATIONAL TOTAL	Road transport: Light duty vehicles	Road transport
EE	Estonia	CO	NFR 2014-1	1A3biii	1997	1.926487	Gg		2	NATIONAL TOTAL	Road transport: Heavy duty vehicles and buses	Road transport
EE	Estonia	CO	NFR 2014-1	1A3biv	1997	0.253221	Gg		2	NATIONAL TOTAL	Road transport: Mopeds & motorcycles	Road transport
EE	Estonia	CO	NFR 2014-1	1A3c	1997	0.387547	Gg		2	NATIONAL TOTAL	Railways	Non-road transport
EE	Estonia	CO	NFR 2014-1	1A3dii	1997	0.0444	Gg		2	NATIONAL TOTAL	National navigation (shipping)	Non-road transport
EE	Estonia	CO	NFR 2014-1	1A4ai	1997	0.21	Gg		2	NATIONAL TOTAL	Commercial/institutional: Stationary	Commercial, institutional and households
EE	Estonia	CO	NFR 2014-1	1A4aii	1997	0.069171	Gg		2	NATIONAL TOTAL	Commercial/institutional: Mobile	Commercial, institutional and households
EE	Estonia	CO	NFR 2014-1	1A4bi	1997	147.919653	Gg		2	NATIONAL TOTAL	Residential: Stationary	Commercial, institutional and households
EE	Estonia	CO	NFR 2014-1	1A4bii	1997	2.178126	Gg		2	NATIONAL TOTAL	Residential: Household and gardening (mobile)	Commercial, institutional and households
EE	Estonia	CO	NFR 2014-1	1A4ci	1997	0.23	Gg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Stationary	Commercial, institutional and households
EE	Estonia	CO	NFR 2014-1	1A4cii	1997	2.029425	Gg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Off-road vehicles and other machinery	Commercial, institutional and households
EE	Estonia	CO	NFR 2014-1	1A4ciii	1997	0.057898	Gg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: National fishing	Non-road transport
EE	Estonia	CO	NFR 2014-1	2B10a	1997	0.01	Gg		2	NATIONAL TOTAL	Chemical industry: Other	Industrial processes and product use
EE	Estonia	CO	NFR 2014-1	2G	1997	0.176723	Gg		2	NATIONAL TOTAL	Other product use	Industrial processes and product use
EE	Estonia	CO	NFR 2014-1	2H1	1997	0.0	Gg		2	NATIONAL TOTAL	Pulp and paper industry	Industrial processes and product use
EE	Estonia	CO	NFR 2014-1	5C1bv	1997	0.00026	Gg		2	NATIONAL TOTAL	Cremation	Waste
EE	Estonia	CO	NFR 2014-1	5C2	1997	0.008306	Gg		2	NATIONAL TOTAL	Open burning of waste	Waste
EE	Estonia	CO	NFR 2014-1	NATIONAL TOTAL	1997	252.877024	Gg		2		National total for the entire territory (based on fuel sold)	National total for the entire territory
EE	Estonia	CO	NFR 2014-1	1A3ai(ii)	1997	0.019525	Gg		2		International aviation cruise (civil)	Other
EE	Estonia	CO	NFR 2014-1	1A3aii(ii)	1997	0.001904	Gg		2		Domestic aviation cruise (civil)	Other
EE	Estonia	CO	NFR 2014-1	1A3di(i)	1997	0.7548	Gg		2		International maritime navigation	Other
EE	Estonia	CO	NFR 2014-1	11B	1997	3.4395	Gg		2		Forest fires	Other
EE	Estonia	CO	NFR 2014-1	1A1a	1998	13.78	Gg		2	NATIONAL TOTAL	Public electricity and heat production	Energy production and distribution
EE	Estonia	CO	NFR 2014-1	1A1c	1998	7.01	Gg		2	NATIONAL TOTAL	Manufacture of solid fuels and other energy industries	Energy production and distribution
EE	Estonia	CO	NFR 2014-1	1A2gvii	1998	2.035265	Gg		2	NATIONAL TOTAL	Mobile Combustion in manufacturing industries and construction	Energy use in industry
EE	Estonia	CO	NFR 2014-1	1A2gviii	1998	2.99	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Other	Energy use in industry
EE	Estonia	CO	NFR 2014-1	1A3ai(i)	1998	0.067478	Gg		2	NATIONAL TOTAL	International aviation LTO (civil)	Non-road transport
EE	Estonia	CO	NFR 2014-1	1A3aii(i)	1998	0.021449	Gg		2	NATIONAL TOTAL	Domestic aviation LTO (civil)	Non-road transport
EE	Estonia	CO	NFR 2014-1	1A3bi	1998	73.040647	Gg		2	NATIONAL TOTAL	Road transport: Passenger cars	Road transport
EE	Estonia	CO	NFR 2014-1	1A3bii	1998	4.008862	Gg		2	NATIONAL TOTAL	Road transport: Light duty vehicles	Road transport
EE	Estonia	CO	NFR 2014-1	1A3biii	1998	2.211705	Gg		2	NATIONAL TOTAL	Road transport: Heavy duty vehicles and buses	Road transport
EE	Estonia	CO	NFR 2014-1	1A3biv	1998	0.21248	Gg		2	NATIONAL TOTAL	Road transport: Mopeds & motorcycles	Road transport
EE	Estonia	CO	NFR 2014-1	1A3c	1998	0.462434	Gg		2	NATIONAL TOTAL	Railways	Non-road transport
EE	Estonia	CO	NFR 2014-1	1A3dii	1998	0.0444	Gg		2	NATIONAL TOTAL	National navigation (shipping)	Non-road transport
EE	Estonia	CO	NFR 2014-1	1A4ai	1998	0.23	Gg		2	NATIONAL TOTAL	Commercial/institutional: Stationary	Commercial, institutional and households
EE	Estonia	CO	NFR 2014-1	1A4aii	1998	0.479274	Gg		2	NATIONAL TOTAL	Commercial/institutional: Mobile	Commercial, institutional and households
EE	Estonia	CO	NFR 2014-1	1A4bi	1998	111.195958	Gg		2	NATIONAL TOTAL	Residential: Stationary	Commercial, institutional and households
EE	Estonia	CO	NFR 2014-1	1A4bii	1998	1.244525	Gg		2	NATIONAL TOTAL	Residential: Household and gardening (mobile)	Commercial, institutional and households
EE	Estonia	CO	NFR 2014-1	1A4ci	1998	0.22	Gg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Stationary	Commercial, institutional and households
EE	Estonia	CO	NFR 2014-1	1A4cii	1998	2.02756	Gg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Off-road vehicles and other machinery	Commercial, institutional and households
EE	Estonia	CO	NFR 2014-1	1A4ciii	1998	0.058085	Gg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: National fishing	Non-road transport
EE	Estonia	CO	NFR 2014-1	2B10a	1998	0.02	Gg		2	NATIONAL TOTAL	Chemical industry: Other	Industrial processes and product use
EE	Estonia	CO	NFR 2014-1	2G	1998	0.112767	Gg		2	NATIONAL TOTAL	Other product use	Industrial processes and product use
EE	Estonia	CO	NFR 2014-1	2H1	1998	0.0	Gg		2	NATIONAL TOTAL	Pulp and paper industry	Industrial processes and product use
EE	Estonia	CO	NFR 2014-1	5C1bv	1998	0.000335	Gg		2	NATIONAL TOTAL	Cremation	Waste
EE	Estonia	CO	NFR 2014-1	5C2	1998	0.0078	Gg		2	NATIONAL TOTAL	Open burning of waste	Waste
EE	Estonia	CO	NFR 2014-1	NATIONAL TOTAL	1998	221.481024	Gg		2		National total for the entire territory (based on fuel sold)	National total for the entire territory
EE	Estonia	CO	NFR 2014-1	1A3ai(ii)	1998	0.012086	Gg		2		International aviation cruise (civil)	Other
EE	Estonia	CO	NFR 2014-1	1A3aii(ii)	1998	0.001232	Gg		2		Domestic aviation cruise (civil)	Other
EE	Estonia	CO	NFR 2014-1	1A3di(i)	1998	0.7992	Gg		2		International maritime navigation	Other
EE	Estonia	CO	NFR 2014-1	11B	1998	0.162	Gg		2		Forest fires	Other
EE	Estonia	CO	NFR 2014-1	1A1a	1999	11.6	Gg		2	NATIONAL TOTAL	Public electricity and heat production	Energy production and distribution
EE	Estonia	CO	NFR 2014-1	1A1c	1999	6.1	Gg		2	NATIONAL TOTAL	Manufacture of solid fuels and other energy industries	Energy production and distribution
EE	Estonia	CO	NFR 2014-1	1A2gvii	1999	1.045015	Gg		2	NATIONAL TOTAL	Mobile Combustion in manufacturing industries and construction	Energy use in industry
EE	Estonia	CO	NFR 2014-1	1A2gviii	1999	2.11	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Other	Energy use in industry
EE	Estonia	CO	NFR 2014-1	1A3ai(i)	1999	0.064034	Gg		2	NATIONAL TOTAL	International aviation LTO (civil)	Non-road transport
EE	Estonia	CO	NFR 2014-1	1A3aii(i)	1999	0.020355	Gg		2	NATIONAL TOTAL	Domestic aviation LTO (civil)	Non-road transport
EE	Estonia	CO	NFR 2014-1	1A3bi	1999	65.219525	Gg		2	NATIONAL TOTAL	Road transport: Passenger cars	Road transport
EE	Estonia	CO	NFR 2014-1	1A3bii	1999	4.002156	Gg		2	NATIONAL TOTAL	Road transport: Light duty vehicles	Road transport
EE	Estonia	CO	NFR 2014-1	1A3biii	1999	1.845642	Gg		2	NATIONAL TOTAL	Road transport: Heavy duty vehicles and buses	Road transport
EE	Estonia	CO	NFR 2014-1	1A3biv	1999	0.287851	Gg		2	NATIONAL TOTAL	Road transport: Mopeds & motorcycles	Road transport
EE	Estonia	CO	NFR 2014-1	1A3c	1999	0.494993	Gg		2	NATIONAL TOTAL	Railways	Non-road transport
EE	Estonia	CO	NFR 2014-1	1A3dii	1999	0.037	Gg		2	NATIONAL TOTAL	National navigation (shipping)	Non-road transport
EE	Estonia	CO	NFR 2014-1	1A4ai	1999	0.96	Gg		2	NATIONAL TOTAL	Commercial/institutional: Stationary	Commercial, institutional and households
EE	Estonia	CO	NFR 2014-1	1A4aii	1999	0.408832	Gg		2	NATIONAL TOTAL	Commercial/institutional: Mobile	Commercial, institutional and households
EE	Estonia	CO	NFR 2014-1	1A4bi	1999	105.747062	Gg		2	NATIONAL TOTAL	Residential: Stationary	Commercial, institutional and households
EE	Estonia	CO	NFR 2014-1	1A4bii	1999	2.016451	Gg		2	NATIONAL TOTAL	Residential: Household and gardening (mobile)	Commercial, institutional and households
EE	Estonia	CO	NFR 2014-1	1A4ci	1999	0.24	Gg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Stationary	Commercial, institutional and households
EE	Estonia	CO	NFR 2014-1	1A4cii	1999	0.994004	Gg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Off-road vehicles and other machinery	Commercial, institutional and households
EE	Estonia	CO	NFR 2014-1	1A4ciii	1999	0.028011	Gg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: National fishing	Non-road transport
EE	Estonia	CO	NFR 2014-1	2B10a	1999	0.18	Gg		2	NATIONAL TOTAL	Chemical industry: Other	Industrial processes and product use
EE	Estonia	CO	NFR 2014-1	2G	1999	0.11915	Gg		2	NATIONAL TOTAL	Other product use	Industrial processes and product use
EE	Estonia	CO	NFR 2014-1	2H1	1999	0.0	Gg		2	NATIONAL TOTAL	Pulp and paper industry	Industrial processes and product use
EE	Estonia	CO	NFR 2014-1	5C1bv	1999	0.000404	Gg		2	NATIONAL TOTAL	Cremation	Waste
EE	Estonia	CO	NFR 2014-1	5C2	1999	0.0079	Gg		2	NATIONAL TOTAL	Open burning of waste	Waste
EE	Estonia	CO	NFR 2014-1	NATIONAL TOTAL	1999	203.528385	Gg		2		National total for the entire territory (based on fuel sold)	National total for the entire territory
EE	Estonia	CO	NFR 2014-1	1A3ai(ii)	1999	0.01916	Gg		2		International aviation cruise (civil)	Other
EE	Estonia	CO	NFR 2014-1	1A3aii(ii)	1999	0.001344	Gg		2		Domestic aviation cruise (civil)	Other
EE	Estonia	CO	NFR 2014-1	1A3di(i)	1999	0.8362	Gg		2		International maritime navigation	Other
EE	Estonia	CO	NFR 2014-1	11B	1999	3.3102	Gg		2		Forest fires	Other
EE	Estonia	CO	NFR 2014-1	1A1a	2000	8.25	Gg		2	NATIONAL TOTAL	Public electricity and heat production	Energy production and distribution
EE	Estonia	CO	NFR 2014-1	1A1c	2000	9.54	Gg		2	NATIONAL TOTAL	Manufacture of solid fuels and other energy industries	Energy production and distribution
EE	Estonia	CO	NFR 2014-1	1A2f	2000	0.96894	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Non-metallic minerals	Energy use in industry
EE	Estonia	CO	NFR 2014-1	1A2gvii	2000	1.002035	Gg		2	NATIONAL TOTAL	Mobile Combustion in manufacturing industries and construction	Energy use in industry
EE	Estonia	CO	NFR 2014-1	1A2gviii	2000	3.081249	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Other	Energy use in industry
EE	Estonia	CO	NFR 2014-1	1A3ai(i)	2000	0.06243	Gg		2	NATIONAL TOTAL	International aviation LTO (civil)	Non-road transport
EE	Estonia	CO	NFR 2014-1	1A3aii(i)	2000	0.019405	Gg		2	NATIONAL TOTAL	Domestic aviation LTO (civil)	Non-road transport
EE	Estonia	CO	NFR 2014-1	1A3bi	2000	60.274685	Gg		2	NATIONAL TOTAL	Road transport: Passenger cars	Road transport
EE	Estonia	CO	NFR 2014-1	1A3bii	2000	3.916765	Gg		2	NATIONAL TOTAL	Road transport: Light duty vehicles	Road transport
EE	Estonia	CO	NFR 2014-1	1A3biii	2000	1.835931	Gg		2	NATIONAL TOTAL	Road transport: Heavy duty vehicles and buses	Road transport
EE	Estonia	CO	NFR 2014-1	1A3biv	2000	0.37554	Gg		2	NATIONAL TOTAL	Road transport: Mopeds & motorcycles	Road transport
EE	Estonia	CO	NFR 2014-1	1A3c	2000	0.465686	Gg		2	NATIONAL TOTAL	Railways	Non-road transport
EE	Estonia	CO	NFR 2014-1	1A3dii	2000	0.0518	Gg		2	NATIONAL TOTAL	National navigation (shipping)	Non-road transport
EE	Estonia	CO	NFR 2014-1	1A4ai	2000	0.56	Gg		2	NATIONAL TOTAL	Commercial/institutional: Stationary	Commercial, institutional and households
EE	Estonia	CO	NFR 2014-1	1A4aii	2000	0.430182	Gg		2	NATIONAL TOTAL	Commercial/institutional: Mobile	Commercial, institutional and households
EE	Estonia	CO	NFR 2014-1	1A4bi	2000	103.197993	Gg		2	NATIONAL TOTAL	Residential: Stationary	Commercial, institutional and households
EE	Estonia	CO	NFR 2014-1	1A4bii	2000	2.615376	Gg		2	NATIONAL TOTAL	Residential: Household and gardening (mobile)	Commercial, institutional and households
EE	Estonia	CO	NFR 2014-1	1A4ci	2000	0.3	Gg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Stationary	Commercial, institutional and households
EE	Estonia	CO	NFR 2014-1	1A4cii	2000	1.119274	Gg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Off-road vehicles and other machinery	Commercial, institutional and households
EE	Estonia	CO	NFR 2014-1	1A4ciii	2000	0.032105	Gg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: National fishing	Non-road transport
EE	Estonia	CO	NFR 2014-1	1B1c	2000	0.2	Gg		2	NATIONAL TOTAL	Other fugitive emissions from solid fuels	Energy production and distribution
EE	Estonia	CO	NFR 2014-1	2A6	2000	0.04	Gg		2	NATIONAL TOTAL	Other mineral products	Industrial processes and product use
EE	Estonia	CO	NFR 2014-1	2B1	2000	0.01	Gg		2	NATIONAL TOTAL	Ammonia production	Industrial processes and product use
EE	Estonia	CO	NFR 2014-1	2B10a	2000	0.33	Gg		2	NATIONAL TOTAL	Chemical industry: Other	Industrial processes and product use
EE	Estonia	CO	NFR 2014-1	2C1	2000	0.01343	Gg		2	NATIONAL TOTAL	Iron and steel production	Industrial processes and product use
EE	Estonia	CO	NFR 2014-1	2C7c	2000	0.00014	Gg		2	NATIONAL TOTAL	Other metal production	Industrial processes and product use
EE	Estonia	CO	NFR 2014-1	2G	2000	0.107882	Gg		2	NATIONAL TOTAL	Other product use	Industrial processes and product use
EE	Estonia	CO	NFR 2014-1	2H1	2000	0.14	Gg		2	NATIONAL TOTAL	Pulp and paper industry	Industrial processes and product use
EE	Estonia	CO	NFR 2014-1	5C1bv	2000	0.000429	Gg		2	NATIONAL TOTAL	Cremation	Waste
EE	Estonia	CO	NFR 2014-1	5C2	2000	0.007988	Gg		2	NATIONAL TOTAL	Open burning of waste	Waste
EE	Estonia	CO	NFR 2014-1	NATIONAL TOTAL	2000	198.949265	Gg		2		National total for the entire territory (based on fuel sold)	National total for the entire territory
EE	Estonia	CO	NFR 2014-1	1A3ai(ii)	2000	0.01868	Gg		2		International aviation cruise (civil)	Other
EE	Estonia	CO	NFR 2014-1	1A3aii(ii)	2000	0.001276	Gg		2		Domestic aviation cruise (civil)	Other
EE	Estonia	CO	NFR 2014-1	1A3di(i)	2000	0.7918	Gg		2		International maritime navigation	Other
EE	Estonia	CO	NFR 2014-1	11B	2000	2.0514	Gg		2		Forest fires	Other
EE	Estonia	CO	NFR 2014-1	1A1a	2001	7.28	Gg		2	NATIONAL TOTAL	Public electricity and heat production	Energy production and distribution
EE	Estonia	CO	NFR 2014-1	1A1c	2001	9.84	Gg		2	NATIONAL TOTAL	Manufacture of solid fuels and other energy industries	Energy production and distribution
EE	Estonia	CO	NFR 2014-1	1A2f	2001	1.47288	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Non-metallic minerals	Energy use in industry
EE	Estonia	CO	NFR 2014-1	1A2gvii	2001	0.301267	Gg		2	NATIONAL TOTAL	Mobile Combustion in manufacturing industries and construction	Energy use in industry
EE	Estonia	CO	NFR 2014-1	1A2gviii	2001	6.047309	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Other	Energy use in industry
EE	Estonia	CO	NFR 2014-1	1A3ai(i)	2001	0.061517	Gg		2	NATIONAL TOTAL	International aviation LTO (civil)	Non-road transport
EE	Estonia	CO	NFR 2014-1	1A3aii(i)	2001	0.01602	Gg		2	NATIONAL TOTAL	Domestic aviation LTO (civil)	Non-road transport
EE	Estonia	CO	NFR 2014-1	1A3bi	2001	64.045348	Gg		2	NATIONAL TOTAL	Road transport: Passenger cars	Road transport
EE	Estonia	CO	NFR 2014-1	1A3bii	2001	4.248229	Gg		2	NATIONAL TOTAL	Road transport: Light duty vehicles	Road transport
EE	Estonia	CO	NFR 2014-1	1A3biii	2001	1.836424	Gg		2	NATIONAL TOTAL	Road transport: Heavy duty vehicles and buses	Road transport
EE	Estonia	CO	NFR 2014-1	1A3biv	2001	0.348865	Gg		2	NATIONAL TOTAL	Road transport: Mopeds & motorcycles	Road transport
EE	Estonia	CO	NFR 2014-1	1A3c	2001	0.435448	Gg		2	NATIONAL TOTAL	Railways	Non-road transport
EE	Estonia	CO	NFR 2014-1	1A3dii	2001	0.0518	Gg		2	NATIONAL TOTAL	National navigation (shipping)	Non-road transport
EE	Estonia	CO	NFR 2014-1	1A4ai	2001	1.51	Gg		2	NATIONAL TOTAL	Commercial/institutional: Stationary	Commercial, institutional and households
EE	Estonia	CO	NFR 2014-1	1A4aii	2001	0.447401	Gg		2	NATIONAL TOTAL	Commercial/institutional: Mobile	Commercial, institutional and households
EE	Estonia	CO	NFR 2014-1	1A4bi	2001	96.716926	Gg		2	NATIONAL TOTAL	Residential: Stationary	Commercial, institutional and households
EE	Estonia	CO	NFR 2014-1	1A4bii	2001	3.224785	Gg		2	NATIONAL TOTAL	Residential: Household and gardening (mobile)	Commercial, institutional and households
EE	Estonia	CO	NFR 2014-1	1A4ci	2001	0.91	Gg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Stationary	Commercial, institutional and households
