Unnamed: 0	Country	EPRTRSectorCode	eprtrSectorName	EPRTRAnnexIMainActivityCode	EPRTRAnnexIMainActivityLabel	FacilityInspireID	facilityName	Longitude	Latitude	City	Pollutant	Emissions	Year	Air	Water
3681	Belgium	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	BE.WA/005010000.FACILITY	INTRADEL - CET de Hallembaye-Oupeye	5.6547	50.7479	OUPEYE	Methane (CH4)	728000.0	2008	1	0
3682	Belgium	1	Energy sector	1(c)	Thermal power stations and other combustion installations	BE.WA/010010000.FACILITY	SPANOLUX	5.956	50.291	VIELSALM	Carbon dioxide (CO2)	131000000.0	2008	1	0
3683	Belgium	1	Energy sector	1(c)	Thermal power stations and other combustion installations	BE.WA/010010000.FACILITY	SPANOLUX	5.956	50.291	VIELSALM	Nitrogen oxides (NOX)	325000.0	2008	1	0
3684	Belgium	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	BE.WA/012010000.FACILITY	INDUSTEEL BELGIUM S.A.	4.4111	50.4099	MARCHIENNE-AU-PONT	Carbon dioxide (CO2)	149000000.0	2008	1	0
3685	Belgium	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	BE.WA/012010000.FACILITY	INDUSTEEL BELGIUM S.A.	4.4111	50.4099	MARCHIENNE-AU-PONT	Chromium and compounds (as Cr)	136.0	2008	1	0
3686	Belgium	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	BE.WA/012010000.FACILITY	INDUSTEEL BELGIUM S.A.	4.4111	50.4099	MARCHIENNE-AU-PONT	Mercury and compounds (as Hg)	50.0	2008	1	0
3687	Belgium	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	BE.WA/012010000.FACILITY	INDUSTEEL BELGIUM S.A.	4.4111	50.4099	MARCHIENNE-AU-PONT	Nitrogen oxides (NOX)	285000.0	2008	1	0
3688	Belgium	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	BE.WA/012010000.FACILITY	INDUSTEEL BELGIUM S.A.	4.4111	50.4099	MARCHIENNE-AU-PONT	PCDD + PCDF (dioxins + furans) (as Teq)	0.000332	2008	1	0
3689	Belgium	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	BE.WA/012010000.FACILITY	INDUSTEEL BELGIUM S.A.	4.4111	50.4099	MARCHIENNE-AU-PONT	Polychlorinated biphenyls (PCBs)	8.0	2008	1	0
3690	Belgium	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	BE.WA/012010000.FACILITY	INDUSTEEL BELGIUM S.A.	4.4111	50.4099	MARCHIENNE-AU-PONT	Zinc and compounds (as Zn)	484.0	2008	1	0
3691	Belgium	2	Production and processing of metals	2(c)(i)	Installations for the processing of ferrous metals, Hot-rolling mills	BE.WA/013010000.FACILITY	NLMK CLABECQ sa	4.2276	50.6749	Ittre	Nitrogen oxides (NOX)	181000.0	2008	1	0
3692	Belgium	2	Production and processing of metals	2(f)	Installations for surface treatment of metals and plastic materials using an electrolytic or chemical process	BE.WA/014010000.FACILITY	ARCELOR PRODUITS PLATS WALLONIE sa - (ex Tolleries Delloye Matthieu) 	5.2366	50.4956	MARCHIN	Nickel and compounds (as Ni)	56.0	2008	1	0
3693	Belgium	2	Production and processing of metals	2(f)	Installations for surface treatment of metals and plastic materials using an electrolytic or chemical process	BE.WA/014010000.FACILITY	ARCELOR PRODUITS PLATS WALLONIE sa - (ex Tolleries Delloye Matthieu) 	5.2366	50.4956	MARCHIN	Zinc and compounds (as Zn)	731.0	2008	1	0
3694	Belgium	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	BE.WA/017010000.FACILITY	NLMK LA LOUVIERE sa  	4.1789	50.4829	LA LOUVIERE	Arsenic and compounds (as As)	196.0	2008	1	0
3695	Belgium	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	BE.WA/017010000.FACILITY	NLMK LA LOUVIERE sa  	4.1789	50.4829	LA LOUVIERE	Benzene	1450.0	2008	1	0
3696	Belgium	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	BE.WA/017010000.FACILITY	NLMK LA LOUVIERE sa  	4.1789	50.4829	LA LOUVIERE	Benzo(g,h,i)perylene	3.51	2008	1	0
3697	Belgium	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	BE.WA/017010000.FACILITY	NLMK LA LOUVIERE sa  	4.1789	50.4829	LA LOUVIERE	Cadmium and compounds (as Cd)	190.0	2008	1	0
3698	Belgium	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	BE.WA/017010000.FACILITY	NLMK LA LOUVIERE sa  	4.1789	50.4829	LA LOUVIERE	Carbon dioxide (CO2)	273000000.0	2008	1	0
3699	Belgium	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	BE.WA/017010000.FACILITY	NLMK LA LOUVIERE sa  	4.1789	50.4829	LA LOUVIERE	Carbon monoxide (CO)	2320000.0	2008	1	0
3700	Belgium	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	BE.WA/017010000.FACILITY	NLMK LA LOUVIERE sa  	4.1789	50.4829	LA LOUVIERE	Chromium and compounds (as Cr)	758.0	2008	1	0
3701	Belgium	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	BE.WA/017010000.FACILITY	NLMK LA LOUVIERE sa  	4.1789	50.4829	LA LOUVIERE	Copper and compounds (as Cu)	606.0	2008	1	0
3702	Belgium	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	BE.WA/017010000.FACILITY	NLMK LA LOUVIERE sa  	4.1789	50.4829	LA LOUVIERE	Lead and compounds (as Pb)	1370.0	2008	1	0
3703	Belgium	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	BE.WA/017010000.FACILITY	NLMK LA LOUVIERE sa  	4.1789	50.4829	LA LOUVIERE	Mercury and compounds (as Hg)	113.0	2008	1	0
3704	Belgium	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	BE.WA/017010000.FACILITY	NLMK LA LOUVIERE sa  	4.1789	50.4829	LA LOUVIERE	Nickel and compounds (as Ni)	192.0	2008	1	0
3705	Belgium	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	BE.WA/017010000.FACILITY	NLMK LA LOUVIERE sa  	4.1789	50.4829	LA LOUVIERE	Nitrogen oxides (NOX)	684000.0	2008	1	0
3706	Belgium	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	BE.WA/017010000.FACILITY	NLMK LA LOUVIERE sa  	4.1789	50.4829	LA LOUVIERE	Non-methane volatile organic compounds (NMVOC)	236000.0	2008	1	0
3707	Belgium	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	BE.WA/017010000.FACILITY	NLMK LA LOUVIERE sa  	4.1789	50.4829	LA LOUVIERE	Particulate matter (PM10)	64600.0	2008	1	0
3708	Belgium	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	BE.WA/017010000.FACILITY	NLMK LA LOUVIERE sa  	4.1789	50.4829	LA LOUVIERE	PCDD + PCDF (dioxins + furans) (as Teq)	0.000757	2008	1	0
3709	Belgium	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	BE.WA/017010000.FACILITY	NLMK LA LOUVIERE sa  	4.1789	50.4829	LA LOUVIERE	Polychlorinated biphenyls (PCBs)	17.3	2008	1	0
3710	Belgium	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	BE.WA/017010000.FACILITY	NLMK LA LOUVIERE sa  	4.1789	50.4829	LA LOUVIERE	Sulphur oxides (SOX)	419000.0	2008	1	0
3711	Belgium	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	BE.WA/017010000.FACILITY	NLMK LA LOUVIERE sa  	4.1789	50.4829	LA LOUVIERE	Zinc and compounds (as Zn)	37800.0	2008	1	0
3712	Belgium	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	BE.WA/018010000.FACILITY	THY MARCINELLE sa	4.4312	50.4099	CHARLEROI	Arsenic and compounds (as As)	32.1	2008	1	0
3713	Belgium	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	BE.WA/018010000.FACILITY	THY MARCINELLE sa	4.4312	50.4099	CHARLEROI	Benzo(g,h,i)perylene	0.148	2008	1	0
3714	Belgium	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	BE.WA/018010000.FACILITY	THY MARCINELLE sa	4.4312	50.4099	CHARLEROI	Cadmium and compounds (as Cd)	35.4	2008	1	0
3715	Belgium	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	BE.WA/018010000.FACILITY	THY MARCINELLE sa	4.4312	50.4099	CHARLEROI	Carbon dioxide (CO2)	105000000.0	2008	1	0
3716	Belgium	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	BE.WA/018010000.FACILITY	THY MARCINELLE sa	4.4312	50.4099	CHARLEROI	Chromium and compounds (as Cr)	170.0	2008	1	0
3717	Belgium	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	BE.WA/018010000.FACILITY	THY MARCINELLE sa	4.4312	50.4099	CHARLEROI	Copper and compounds (as Cu)	165.0	2008	1	0
3718	Belgium	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	BE.WA/018010000.FACILITY	THY MARCINELLE sa	4.4312	50.4099	CHARLEROI	Lead and compounds (as Pb)	496.0	2008	1	0
3719	Belgium	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	BE.WA/018010000.FACILITY	THY MARCINELLE sa	4.4312	50.4099	CHARLEROI	Polychlorinated biphenyls (PCBs)	0.269	2008	1	0
3720	Belgium	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	BE.WA/018010000.FACILITY	THY MARCINELLE sa	4.4312	50.4099	CHARLEROI	Zinc and compounds (as Zn)	6290.0	2008	1	0
3721	Belgium	2	Production and processing of metals	2(e)(ii)	Installation for the smelting, including the alloying, of non-ferrous metals, including recovered products (refining, foundry casting, etc.)	BE.WA/021010000.FACILITY	EVERZINC BELGIUM SA	5.6098	50.6091	liège	Zinc and compounds (as Zn)	2480.0	2008	1	0
3722	Belgium	3	Mineral industry	3(g)	Installations for the manufacture of ceramic products by firing, in particular roofing tiles, bricks, refractory bricks, tiles, stoneware or porcelain	BE.WA/024010000.FACILITY	BRIQUETERIES DE PLOEGSTEERT sa - Site de Ploegsteert	2.9082	50.7106	PLOEGSTEERT	Fluorine and inorganic compounds (as HF)	10100.0	2008	1	0
3723	Belgium	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	BE.WA/026010000.FACILITY	CBR sa - Site de Lixhe	5.6725	50.7602	LIXHE	Ammonia (NH3)	26100.0	2008	1	0
3724	Belgium	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	BE.WA/026010000.FACILITY	CBR sa - Site de Lixhe	5.6725	50.7602	LIXHE	Benzene	3950.0	2008	1	0
3725	Belgium	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	BE.WA/026010000.FACILITY	CBR sa - Site de Lixhe	5.6725	50.7602	LIXHE	Benzo(g,h,i)perylene	0.146	2008	1	0
3726	Belgium	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	BE.WA/026010000.FACILITY	CBR sa - Site de Lixhe	5.6725	50.7602	LIXHE	Carbon dioxide (CO2)	1210000000.0	2008	1	0
3727	Belgium	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	BE.WA/026010000.FACILITY	CBR sa - Site de Lixhe	5.6725	50.7602	LIXHE	Carbon monoxide (CO)	1140000.0	2008	1	0
3728	Belgium	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	BE.WA/026010000.FACILITY	CBR sa - Site de Lixhe	5.6725	50.7602	LIXHE	Chlorine and inorganic compounds (as HCl)	13400.0	2008	1	0
3729	Belgium	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	BE.WA/026010000.FACILITY	CBR sa - Site de Lixhe	5.6725	50.7602	LIXHE	Di-(2-ethyl hexyl) phthalate (DEHP)	66.3	2008	1	0
3730	Belgium	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	BE.WA/026010000.FACILITY	CBR sa - Site de Lixhe	5.6725	50.7602	LIXHE	Hydrogen cyanide (HCN)	1030.0	2008	1	0
3731	Belgium	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	BE.WA/026010000.FACILITY	CBR sa - Site de Lixhe	5.6725	50.7602	LIXHE	Mercury and compounds (as Hg)	154.0	2008	1	0
3732	Belgium	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	BE.WA/026010000.FACILITY	CBR sa - Site de Lixhe	5.6725	50.7602	LIXHE	Nitrogen oxides (NOX)	2670000.0	2008	1	0
3733	Belgium	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	BE.WA/026010000.FACILITY	CBR sa - Site de Lixhe	5.6725	50.7602	LIXHE	Nitrous oxide (N2O)	23500.0	2008	1	0
3734	Belgium	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	BE.WA/026010000.FACILITY	CBR sa - Site de Lixhe	5.6725	50.7602	LIXHE	Non-methane volatile organic compounds (NMVOC)	123000.0	2008	1	0
3735	Belgium	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	BE.WA/026010000.FACILITY	CBR sa - Site de Lixhe	5.6725	50.7602	LIXHE	PCDD + PCDF (dioxins + furans) (as Teq)	0.000118	2008	1	0
3736	Belgium	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	BE.WA/026010000.FACILITY	CBR sa - Site de Lixhe	5.6725	50.7602	LIXHE	Polychlorinated biphenyls (PCBs)	2.18	2008	1	0
3737	Belgium	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	BE.WA/027010000.FACILITY	CCB sa - Site de Gaurain-Ramecroix	3.4878	50.6004	GAURAIN-RAMECROIX	Ammonia (NH3)	187000.0	2008	1	0
3738	Belgium	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	BE.WA/027010000.FACILITY	CCB sa - Site de Gaurain-Ramecroix	3.4878	50.6004	GAURAIN-RAMECROIX	Benzene	10000.0	2008	1	0
3739	Belgium	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	BE.WA/027010000.FACILITY	CCB sa - Site de Gaurain-Ramecroix	3.4878	50.6004	GAURAIN-RAMECROIX	Carbon dioxide (CO2)	1500000000.0	2008	1	0
3740	Belgium	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	BE.WA/027010000.FACILITY	CCB sa - Site de Gaurain-Ramecroix	3.4878	50.6004	GAURAIN-RAMECROIX	Carbon monoxide (CO)	4660000.0	2008	1	0
3741	Belgium	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	BE.WA/027010000.FACILITY	CCB sa - Site de Gaurain-Ramecroix	3.4878	50.6004	GAURAIN-RAMECROIX	Di-(2-ethyl hexyl) phthalate (DEHP)	545.0	2008	1	0
3742	Belgium	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	BE.WA/027010000.FACILITY	CCB sa - Site de Gaurain-Ramecroix	3.4878	50.6004	GAURAIN-RAMECROIX	Hexachlorobenzene (HCB)	14.5	2008	1	0
3743	Belgium	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	BE.WA/027010000.FACILITY	CCB sa - Site de Gaurain-Ramecroix	3.4878	50.6004	GAURAIN-RAMECROIX	Hydrogen cyanide (HCN)	3260.0	2008	1	0
