Unnamed: 0	Country	EPRTRSectorCode	eprtrSectorName	EPRTRAnnexIMainActivityCode	EPRTRAnnexIMainActivityLabel	FacilityInspireID	facilityName	Longitude	Latitude	City	Pollutant	Emissions	Year	Air	Water
148538	Netherlands	7	Intensive livestock production and aquaculture	7(a)	Installations for the intensive rearing of poultry or pigs. Note to reporters, use Level 3 activity e.g. 7(a)(ii), in preference to 7(a). Level 2 activity class (i.e. 7(a)) only to be used where Level 3 is not available.	NL.RIVM/000200919.FACILITY	Landbouwbedrijf Smits BV (Boompjesweg 8)	5.78558	51.63711	Landhorst	Ammonia (NH3)	17700.0	2007	1	0
148539	Netherlands	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	NL.RIVM/000201055.FACILITY	Attero locatie Haps 	5.89446	51.69603	Haps	Chlorofluorocarbons (CFCs)	1.3	2007	1	0
148540	Netherlands	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	NL.RIVM/000201055.FACILITY	Attero locatie Haps 	5.89446	51.69603	Haps	Hydrochlorofluorocarbons (HCFCs)	1.3	2007	1	0
148541	Netherlands	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	NL.RIVM/000201055.FACILITY	Attero locatie Haps 	5.89446	51.69603	Haps	Methane (CH4)	1490000.0	2007	1	0
148542	Netherlands	7	Intensive livestock production and aquaculture	7(a)	Installations for the intensive rearing of poultry or pigs. Note to reporters, use Level 3 activity e.g. 7(a)(ii), in preference to 7(a). Level 2 activity class (i.e. 7(a)) only to be used where Level 3 is not available.	NL.RIVM/000201127.FACILITY	Ashorst BV	6.03748	51.48026	Horst	Ammonia (NH3)	29500.0	2007	1	0
148543	Netherlands	9	Other activities	9(c)	Installations for the surface treatment of substances, objects or products using organic solvents, in particular for dressing, printing, coating, degreasing, waterproofing, sizing, painting, cleaning or impregnating	NL.RIVM/000201165.FACILITY	Vaassen Flexible Packaging	5.96859	52.28523	Vaassen	Non-methane volatile organic compounds (NMVOC)	261000.0	2007	1	0
148544	Netherlands	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	NL.RIVM/000201189.FACILITY	ARCG Stainkoeln II	6.6211	53.19867	Groningen	Methane (CH4)	1330000.0	2007	1	0
148545	Netherlands	7	Intensive livestock production and aquaculture	7(a)	Installations for the intensive rearing of poultry or pigs. Note to reporters, use Level 3 activity e.g. 7(a)(ii), in preference to 7(a). Level 2 activity class (i.e. 7(a)) only to be used where Level 3 is not available.	NL.RIVM/000201194.FACILITY	Beheersmaatschappij Smeitink BV	6.3219	52.03083	Hengelo (Gld)	Ammonia (NH3)	10400.0	2007	1	0
148546	Netherlands	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	NL.RIVM/000201203.FACILITY	Sortiva BV	4.76177	52.60257	Alkmaar	Methane (CH4)	181000.0	2007	1	0
148547	Netherlands	5	Waste and wastewater management	5(a)	Installations for the recovery or disposal of hazardous waste	NL.RIVM/000201425.FACILITY	Vink Afvalverwerking BV	5.6203	52.16536	Barneveld	Methane (CH4)	896000.0	2007	1	0
148548	Netherlands	6	Paper and wood production and processing	6(b)	Industrial plants for the production of paper and board and other primary wood products (such as chipboard, fibreboard and plywood)	NL.RIVM/000201639.FACILITY	Smurfit Kappa Solid Board KM4 (Oude Pekela)	6.98747	53.09302	Oude Pekela	Hydrochlorofluorocarbons (HCFCs)	5.4	2007	1	0
148549	Netherlands	7	Intensive livestock production and aquaculture	7(a)	Installations for the intensive rearing of poultry or pigs. Note to reporters, use Level 3 activity e.g. 7(a)(ii), in preference to 7(a). Level 2 activity class (i.e. 7(a)) only to be used where Level 3 is not available.	NL.RIVM/000201707.FACILITY	A. Straathof	4.57417	51.61871	Hoeven	Ammonia (NH3)	10300.0	2007	1	0
148550	Netherlands	7	Intensive livestock production and aquaculture	7(a)	Installations for the intensive rearing of poultry or pigs. Note to reporters, use Level 3 activity e.g. 7(a)(ii), in preference to 7(a). Level 2 activity class (i.e. 7(a)) only to be used where Level 3 is not available.	NL.RIVM/000201776.FACILITY	Nelissen Pluimveebedrijven BV	6.06036	51.51183	Oirlo	Ammonia (NH3)	11500.0	2007	1	0
148551	Netherlands	7	Intensive livestock production and aquaculture	7(a)	Installations for the intensive rearing of poultry or pigs. Note to reporters, use Level 3 activity e.g. 7(a)(ii), in preference to 7(a). Level 2 activity class (i.e. 7(a)) only to be used where Level 3 is not available.	NL.RIVM/000201989.FACILITY	Janssen Pluimveebedrijven BV	6.07826	51.50114	Meerlo	Ammonia (NH3)	12600.0	2007	1	0
148552	Netherlands	7	Intensive livestock production and aquaculture	7(a)	Installations for the intensive rearing of poultry or pigs. Note to reporters, use Level 3 activity e.g. 7(a)(ii), in preference to 7(a). Level 2 activity class (i.e. 7(a)) only to be used where Level 3 is not available.	NL.RIVM/000202040.FACILITY	Vamesch BV	6.61037	52.75434	Geesbrug	Ammonia (NH3)	16800.0	2007	1	0
148553	Netherlands	7	Intensive livestock production and aquaculture	7(a)	Installations for the intensive rearing of poultry or pigs. Note to reporters, use Level 3 activity e.g. 7(a)(ii), in preference to 7(a). Level 2 activity class (i.e. 7(a)) only to be used where Level 3 is not available.	NL.RIVM/000202096.FACILITY	Katier-Koebrugge A.J.M.	6.60903	52.25652	Ambt Delden	Ammonia (NH3)	13200.0	2007	1	0
148554	Netherlands	7	Intensive livestock production and aquaculture	7(a)	Installations for the intensive rearing of poultry or pigs. Note to reporters, use Level 3 activity e.g. 7(a)(ii), in preference to 7(a). Level 2 activity class (i.e. 7(a)) only to be used where Level 3 is not available.	NL.RIVM/000202147.FACILITY	B. Lodder	5.25392	51.76073	Hedel	Ammonia (NH3)	50400.0	2007	1	0
148555	Netherlands	1	Energy sector	1(c)	Thermal power stations and other combustion installations	NL.RIVM/000202824.FACILITY	Eneco Warmteproductie Utrecht B.V.	5.07917	52.10093	Utrecht	Carbon dioxide (CO2)	460000000.0	2007	1	0
148556	Netherlands	1	Energy sector	1(c)	Thermal power stations and other combustion installations	NL.RIVM/000202824.FACILITY	Eneco Warmteproductie Utrecht B.V.	5.07917	52.10093	Utrecht	Carbon dioxide (CO2) excluding biomass	460000000.0	2007	1	0
148557	Netherlands	1	Energy sector	1(c)	Thermal power stations and other combustion installations	NL.RIVM/000202824.FACILITY	Eneco Warmteproductie Utrecht B.V.	5.07917	52.10093	Utrecht	Hydrochlorofluorocarbons (HCFCs)	3.0	2007	1	0
148558	Netherlands	1	Energy sector	1(c)	Thermal power stations and other combustion installations	NL.RIVM/000202824.FACILITY	Eneco Warmteproductie Utrecht B.V.	5.07917	52.10093	Utrecht	Nitrogen oxides (NOX)	501000.0	2007	1	0
148559	Netherlands	1	Energy sector	1(c)	Thermal power stations and other combustion installations	NL.RIVM/000202824.FACILITY	Eneco Warmteproductie Utrecht B.V.	5.07917	52.10093	Utrecht	Nitrous oxide (N2O)	14200.0	2007	1	0
148560	Netherlands	1	Energy sector	1(c)	Thermal power stations and other combustion installations	NL.RIVM/000202825.FACILITY	Eneco (Lage Weide)	5.07229	52.10302	Utrecht	Carbon dioxide (CO2)	616000000.0	2007	1	0
148561	Netherlands	1	Energy sector	1(c)	Thermal power stations and other combustion installations	NL.RIVM/000202825.FACILITY	Eneco (Lage Weide)	5.07229	52.10302	Utrecht	Carbon dioxide (CO2) excluding biomass	616000000.0	2007	1	0
148562	Netherlands	1	Energy sector	1(c)	Thermal power stations and other combustion installations	NL.RIVM/000202825.FACILITY	Eneco (Lage Weide)	5.07229	52.10302	Utrecht	Hydrochlorofluorocarbons (HCFCs)	2.0	2007	1	0
148563	Netherlands	1	Energy sector	1(c)	Thermal power stations and other combustion installations	NL.RIVM/000202825.FACILITY	Eneco (Lage Weide)	5.07229	52.10302	Utrecht	Nitrogen oxides (NOX)	377000.0	2007	1	0
148564	Netherlands	1	Energy sector	1(c)	Thermal power stations and other combustion installations	NL.RIVM/000202825.FACILITY	Eneco (Lage Weide)	5.07229	52.10302	Utrecht	Nitrous oxide (N2O)	19000.0	2007	1	0
148565	Netherlands	5	Waste and wastewater management	5(a)	Installations for the recovery or disposal of hazardous waste	NL.RIVM/000202832.FACILITY	Crealis Nederland BV	4.25655	51.50389	Bergen op Zoom	Hydrochlorofluorocarbons (HCFCs)	8.0	2007	1	0
148566	Netherlands	5	Waste and wastewater management	5(a)	Installations for the recovery or disposal of hazardous waste	NL.RIVM/000202832.FACILITY	Crealis Nederland BV	4.25655	51.50389	Bergen op Zoom	Hydro-fluorocarbons (HFCS)	255.0	2007	1	0
148567	Netherlands	4	Chemical industry	4(b)	Chemical installations for the production on an industrial scale of basic inorganic chemicals. Note to reporters, use Level 3 activity e.g. 4(b)(i), in preference to 4(b). Level 2 activity class (i.e. 4(b)) only to be used where Level 3 is not available.	NL.EEA/10218.FACILITY	ThermPhos International BV	3.68971	51.45211	Ritthem	Benzene	2900.0	2008	1	0
148568	Netherlands	4	Chemical industry	4(b)	Chemical installations for the production on an industrial scale of basic inorganic chemicals. Note to reporters, use Level 3 activity e.g. 4(b)(i), in preference to 4(b). Level 2 activity class (i.e. 4(b)) only to be used where Level 3 is not available.	NL.EEA/10218.FACILITY	ThermPhos International BV	3.68971	51.45211	Ritthem	Cadmium and compounds (as Cd)	782.0	2008	1	0
148569	Netherlands	4	Chemical industry	4(b)	Chemical installations for the production on an industrial scale of basic inorganic chemicals. Note to reporters, use Level 3 activity e.g. 4(b)(i), in preference to 4(b). Level 2 activity class (i.e. 4(b)) only to be used where Level 3 is not available.	NL.EEA/10218.FACILITY	ThermPhos International BV	3.68971	51.45211	Ritthem	Carbon dioxide (CO2)	254000000.0	2008	1	0
148570	Netherlands	4	Chemical industry	4(b)	Chemical installations for the production on an industrial scale of basic inorganic chemicals. Note to reporters, use Level 3 activity e.g. 4(b)(i), in preference to 4(b). Level 2 activity class (i.e. 4(b)) only to be used where Level 3 is not available.	NL.EEA/10218.FACILITY	ThermPhos International BV	3.68971	51.45211	Ritthem	Carbon monoxide (CO)	963000.0	2008	1	0
148571	Netherlands	4	Chemical industry	4(b)	Chemical installations for the production on an industrial scale of basic inorganic chemicals. Note to reporters, use Level 3 activity e.g. 4(b)(i), in preference to 4(b). Level 2 activity class (i.e. 4(b)) only to be used where Level 3 is not available.	NL.EEA/10218.FACILITY	ThermPhos International BV	3.68971	51.45211	Ritthem	Chromium and compounds (as Cr)	210.0	2008	1	0
148572	Netherlands	4	Chemical industry	4(b)	Chemical installations for the production on an industrial scale of basic inorganic chemicals. Note to reporters, use Level 3 activity e.g. 4(b)(i), in preference to 4(b). Level 2 activity class (i.e. 4(b)) only to be used where Level 3 is not available.	NL.EEA/10218.FACILITY	ThermPhos International BV	3.68971	51.45211	Ritthem	Copper and compounds (as Cu)	1010.0	2008	1	0
148573	Netherlands	4	Chemical industry	4(b)	Chemical installations for the production on an industrial scale of basic inorganic chemicals. Note to reporters, use Level 3 activity e.g. 4(b)(i), in preference to 4(b). Level 2 activity class (i.e. 4(b)) only to be used where Level 3 is not available.	NL.EEA/10218.FACILITY	ThermPhos International BV	3.68971	51.45211	Ritthem	Fluorine and inorganic compounds (as HF)	43000.0	2008	1	0
148574	Netherlands	4	Chemical industry	4(b)	Chemical installations for the production on an industrial scale of basic inorganic chemicals. Note to reporters, use Level 3 activity e.g. 4(b)(i), in preference to 4(b). Level 2 activity class (i.e. 4(b)) only to be used where Level 3 is not available.	NL.EEA/10218.FACILITY	ThermPhos International BV	3.68971	51.45211	Ritthem	Lead and compounds (as Pb)	1150.0	2008	1	0
148575	Netherlands	4	Chemical industry	4(b)	Chemical installations for the production on an industrial scale of basic inorganic chemicals. Note to reporters, use Level 3 activity e.g. 4(b)(i), in preference to 4(b). Level 2 activity class (i.e. 4(b)) only to be used where Level 3 is not available.	NL.EEA/10218.FACILITY	ThermPhos International BV	3.68971	51.45211	Ritthem	Mercury and compounds (as Hg)	11.0	2008	1	0
148576	Netherlands	4	Chemical industry	4(b)	Chemical installations for the production on an industrial scale of basic inorganic chemicals. Note to reporters, use Level 3 activity e.g. 4(b)(i), in preference to 4(b). Level 2 activity class (i.e. 4(b)) only to be used where Level 3 is not available.	NL.EEA/10218.FACILITY	ThermPhos International BV	3.68971	51.45211	Ritthem	Methane (CH4)	174000.0	2008	1	0
148577	Netherlands	4	Chemical industry	4(b)	Chemical installations for the production on an industrial scale of basic inorganic chemicals. Note to reporters, use Level 3 activity e.g. 4(b)(i), in preference to 4(b). Level 2 activity class (i.e. 4(b)) only to be used where Level 3 is not available.	NL.EEA/10218.FACILITY	ThermPhos International BV	3.68971	51.45211	Ritthem	Nitrogen oxides (NOX)	359000.0	2008	1	0
148578	Netherlands	4	Chemical industry	4(b)	Chemical installations for the production on an industrial scale of basic inorganic chemicals. Note to reporters, use Level 3 activity e.g. 4(b)(i), in preference to 4(b). Level 2 activity class (i.e. 4(b)) only to be used where Level 3 is not available.	NL.EEA/10218.FACILITY	ThermPhos International BV	3.68971	51.45211	Ritthem	Non-methane volatile organic compounds (NMVOC)	206000.0	2008	1	0
148579	Netherlands	4	Chemical industry	4(b)	Chemical installations for the production on an industrial scale of basic inorganic chemicals. Note to reporters, use Level 3 activity e.g. 4(b)(i), in preference to 4(b). Level 2 activity class (i.e. 4(b)) only to be used where Level 3 is not available.	NL.EEA/10218.FACILITY	ThermPhos International BV	3.68971	51.45211	Ritthem	PCDD + PCDF (dioxins + furans) (as Teq)	0.0004	2008	1	0
148580	Netherlands	4	Chemical industry	4(b)	Chemical installations for the production on an industrial scale of basic inorganic chemicals. Note to reporters, use Level 3 activity e.g. 4(b)(i), in preference to 4(b). Level 2 activity class (i.e. 4(b)) only to be used where Level 3 is not available.	NL.EEA/10218.FACILITY	ThermPhos International BV	3.68971	51.45211	Ritthem	Sulphur oxides (SOX)	187000.0	2008	1	0
148581	Netherlands	4	Chemical industry	4(b)	Chemical installations for the production on an industrial scale of basic inorganic chemicals. Note to reporters, use Level 3 activity e.g. 4(b)(i), in preference to 4(b). Level 2 activity class (i.e. 4(b)) only to be used where Level 3 is not available.	NL.EEA/10218.FACILITY	ThermPhos International BV	3.68971	51.45211	Ritthem	Zinc and compounds (as Zn)	2960.0	2008	1	0
